x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.492,0.6114023658,0.6116242095,0.6115051438,-0.4723896115,-0.472150752,-0.4722655867,0.8813898428,0.8814094575,0.8814222828,-0.5359598994,-0.531698496,-0.5302758642,-0.5143855446,-0.511849248,-0.4995410787,2.085181871,2.082645575,2.070337405,-0.4572271515,-0.452301504,-0.456328416,1.001974934,1.010476892,0.9940131809,1.134571731,1.133239288,1.129662758,0.06287900043,0.05317360276,0.06934024028,0.7249926932,0.7228173681,0.7079232037,0.8458036336,0.8479789587,0.8628731231,1.100769219,1.101838787,1.101629963
-0.49,0.6126263942,0.6128438338,0.6127339482,-0.4706258882,-0.4703918333,-0.4704973237,0.8823328586,0.8823520004,0.8823653637,-0.5333881466,-0.5292163333,-0.5275617029,-0.5120897529,-0.5096081667,-0.4970508231,2.08288608,2.080404493,2.06784715,-0.4556156532,-0.4507836667,-0.4546644151,1.001850947,1.010193205,0.9953223923,1.133359129,1.132060002,1.128450741,0.0608713427,0.05135145427,0.06587331097,0.7238198715,0.7216936437,0.7066757414,0.8469764552,0.8491026831,0.8641205854,1.099180759,1.100227247,1.100060363
-0.488,0.613852873,0.6140659782,0.6139651764,-0.4688602824,-0.4686309547,-0.4687272092,0.8832723451,0.8832910235,0.883304908,-0.530821875,-0.5267380907,-0.5248543673,-0.5097969202,-0.5073690453,-0.4945661838,2.080593247,2.078165372,2.065362511,-0.4540016059,-0.4492619093,-0.4529980803,1.001730997,1.009915881,0.9966347746,1.132153639,1.130887118,1.127246839,0.05886417374,0.04952700886,0.06240808275,0.7226513623,0.7205732816,0.7054354393,0.8481449645,0.8502230452,0.8653608875,1.097594868,1.098618686,1.098493121
-0.486,0.6150818073,0.6152906469,0.6151988329,-0.4670928011,-0.466868124,-0.4669552507,0.8842082985,0.8842265229,0.8842409121,-0.5282610466,-0.524263752,-0.5221538295,-0.5075070228,-0.505131876,-0.4920871379,2.07830335,2.075928203,2.062883465,-0.452385012,-0.447736248,-0.4513294211,1.001615082,1.009644895,0.9979501593,1.13095523,1.129720615,1.126051012,0.05685747733,0.04770028055,0.05894470692,0.7214871383,0.7194562706,0.7042022554,0.8493091885,0.8513400562,0.8665940714,1.096011549,1.097013101,1.096928237
-0.484,0.6163132019,0.6165178441,0.6164349219,-0.4653234515,-0.4651033493,-0.4651814558,0.8851407151,0.8851584947,0.8851733722,-0.5257056236,-0.5217933013,-0.5194600617,-0.5052200377,-0.5028966507,-0.4896136625,2.076016365,2.073692977,2.060409989,-0.4507658739,-0.4462066987,-0.449658447,1.001503199,1.00938022,0.9992683792,1.12976387,1.128560474,1.124863222,0.05485123725,0.04587128319,0.05548333363,0.7203271725,0.7183425991,0.7029761479,0.8504691543,0.8524537277,0.8678201789,1.094430803,1.095410489,1.095365711
-0.482,0.6175470618,0.6177475737,0.6176734481,-0.4635522406,-0.4633366387,-0.4634058321,0.8860695911,0.886086935,0.8861022846,-0.5231555685,-0.5193267227,-0.516773036,-0.5029359418,-0.5006633613,-0.4871457346,2.073732269,2.071459688,2.057942061,-0.4491441941,-0.4446732773,-0.4479851676,1.001395347,1.00912183,1.000589268,1.128579527,1.127406675,1.123683431,0.0528454373,0.04404003041,0.05202411193,0.7191714384,0.7172322559,0.701757075,0.8516248884,0.8535640709,0.8690392518,1.092852631,1.093810844,1.093805543
-0.48,0.6187833918,0.61897984,0.6189144156,-0.4617791755,-0.461568,-0.4616283871,0.8869949228,0.88701184,0.8870276458,-0.5206108442,-0.516864,-0.5140927245,-0.5006547124,-0.498432,-0.4846833313,2.071451039,2.069228327,2.055479658,-0.4475199752,-0.443136,-0.4463095924,1.001291522,1.008869701,1.001912662,1.127402169,1.1262592,1.1225116,0.05084006129,0.04220653568,0.04856718975,0.7180199094,0.7161252295,0.7005449952,0.8527764174,0.8546710973,0.8702513316,1.091277035,1.092214163,1.092247734
-0.478,0.620022197,0.6202146471,0.6201578291,-0.4600042633,-0.4597974413,-0.4598491283,0.8879167065,0.8879332058,0.8879494518,-0.5180714136,-0.5144051173,-0.5114190994,-0.4983763268,-0.4962025587,-0.4822264296,2.069172654,2.066998885,2.053022756,-0.4458932197,-0.4415948827,-0.4446317309,1.001191723,1.008623806,1.003238395,1.126231765,1.125118029,1.121347691,0.04883509306,0.04037081227,0.04511271387,0.7168725594,0.7150215087,0.699339867,0.8539237674,0.8557748181,0.8714564598,1.089704017,1.090620443,1.090692282
-0.476,0.6212634822,0.6214519992,0.6214036928,-0.4582275111,-0.4580249707,-0.4580680634,0.8888349386,0.8888510285,0.8888676992,-0.51553724,-0.5119500587,-0.5087521329,-0.4961007627,-0.4939750293,-0.4797750068,2.066897089,2.064771356,2.050571334,-0.4442639304,-0.4400499413,-0.4429515926,1.001095948,1.008384122,1.004566307,1.125068285,1.123983142,1.120191665,0.04683051644,0.03853287328,0.04166082997,0.7157293626,0.713921082,0.6981416489,0.8550669642,0.8568752448,0.8726546779,1.088133577,1.089029678,1.089139188
-0.474,0.6225072526,0.6226919004,0.6226520114,-0.4564489259,-0.456250596,-0.4562851999,0.8897496153,0.8897653044,0.8897823843,-0.5130082869,-0.509498808,-0.506091797,-0.4938279978,-0.491749404,-0.4773290398,2.064624325,2.062545731,2.048125367,-0.44263211,-0.438501192,-0.4412691871,1.001004195,1.008150622,1.005896235,1.123911697,1.122854522,1.119043485,0.04482631529,0.0366927316,0.03821168261,0.7145902931,0.7128239383,0.6969502996,0.8562060337,0.8579723884,0.8738460271,1.086565718,1.087441865,1.087588451
-0.472,0.6237535129,0.6239343549,0.6239027892,-0.454668515,-0.4544743253,-0.4545005453,0.8906607331,0.8906760296,0.8906935035,-0.510484518,-0.5070513493,-0.5034380639,-0.4915580102,-0.4895256747,-0.4748885056,2.062354337,2.060322001,2.045684832,-0.4409977614,-0.4369486507,-0.4395845238,1.000916462,1.007923283,1.007228019,1.122761971,1.121732148,1.117903113,0.04282247347,0.03485039995,0.03476541521,0.7134553256,0.7117300664,0.6957657782,0.8573410012,0.8590662604,0.8750305486,1.085000441,1.085857001,1.086040072
-0.47,0.6250022683,0.6251793671,0.6251560309,-0.4528862854,-0.4526961667,-0.4527141072,0.8915682882,0.8915832004,0.891601053,-0.5079658971,-0.5046076667,-0.5007909057,-0.489290778,-0.4873038333,-0.4724533815,2.060087105,2.05810016,2.043249708,-0.4393608873,-0.4353923333,-0.4378976124,1.000832748,1.00770208,1.008561501,1.121619076,1.120616002,1.116770511,0.04081897486,0.03300589085,0.03132217007,0.7123244348,0.7106394548,0.6945880434,0.858471892,0.860156872,0.8762082834,1.083437747,1.08427508,1.084494051
-0.468,0.6262535237,0.626426941,0.6264117408,-0.4511022442,-0.450916128,-0.4509258931,0.892472277,0.892486813,0.8925050294,-0.5054523886,-0.502167744,-0.4981502946,-0.4870262797,-0.485083872,-0.4700236445,2.057822606,2.055880199,2.040819971,-0.4377214907,-0.433832256,-0.4362084623,1.00075305,1.007486989,1.009896521,1.120482984,1.119506065,1.115645642,0.03881580335,0.03115921667,0.02788208838,0.7111975958,0.7095520926,0.6934170544,0.859598731,0.8612442342,0.8773792724,1.081877637,1.082696099,1.082950386
-0.466,0.627507284,0.627677081,0.6276699236,-0.4493163987,-0.4491342173,-0.4491359107,0.893372696,0.8933868637,0.8934054291,-0.5029439568,-0.4997315653,-0.4955162028,-0.4847644937,-0.4828657827,-0.4675992716,2.05556082,2.053662109,2.038395598,-0.4360795747,-0.4322684347,-0.4345170831,1.000677367,1.007277986,1.011232924,1.119353663,1.118402318,1.114528468,0.03681294283,0.02931038954,0.02444531019,0.7100747838,0.7084679684,0.6922527703,0.860721543,0.8623283584,0.8785435565,1.080320113,1.081120055,1.081409079
-0.464,0.6287635545,0.6289297913,0.6289305837,-0.4475287558,-0.4473504427,-0.4473441674,0.8942695414,0.8942833487,0.8943022485,-0.5004405664,-0.4972991147,-0.4928886023,-0.4825053989,-0.4806495573,-0.4651802399,2.053301726,2.051445884,2.035976567,-0.4344351423,-0.4307008853,-0.4328234842,1.000605698,1.007075047,1.012570553,1.118231085,1.117304743,1.113418952,0.03481037722,0.02745942145,0.02101197443,0.7089559743,0.7073870713,0.6910951506,0.8618403524,0.8634092555,0.8797011762,1.078765175,1.079546942,1.079870129
-0.462,0.6300223399,0.6301850762,0.6301937258,-0.4457393229,-0.445564812,-0.4455506709,0.8951628098,0.8951762642,0.895195484,-0.4979421821,-0.494870376,-0.4902674653,-0.4802489741,-0.478435188,-0.4627665265,2.051045301,2.049231515,2.033562853,-0.4327881966,-0.429129624,-0.4311276753,1.000538041,1.006878149,1.013909255,1.117115221,1.116213321,1.112317058,0.03280809042,0.02560632418,0.01758221893,0.7078411431,0.7063093899,0.6899441546,0.8629551837,0.8644869369,0.8808521722,1.077212825,1.077976757,1.078333536
-0.46,0.6312836455,0.63144294,0.6314593545,-0.443948107,-0.4437773333,-0.4437554287,0.8960524975,0.8960656067,0.8960851321,-0.4954487691,-0.4924453333,-0.487652764,-0.4779951985,-0.4762226667,-0.4603581084,2.048791525,2.047018993,2.031154435,-0.4311387407,-0.4275546667,-0.4294296659,1.000474394,1.006687268,1.015248875,1.116006041,1.115128033,1.111222748,0.03080606638,0.02375110932,0.01415618037,0.7067302659,0.7052349133,0.6887997418,0.8640660609,0.8655614135,0.8819965849,1.075663063,1.076409497,1.0767993
-0.458,0.6325474762,0.632703387,0.6327274742,-0.4421551153,-0.4419880147,-0.4419584483,0.896938601,0.8969513723,0.8969711893,-0.4929602927,-0.4900239707,-0.4850444704,-0.4757440514,-0.4740119853,-0.4579549629,2.046540378,2.044808312,2.02875129,-0.429486778,-0.4259760293,-0.4277294654,1.000414758,1.006502381,1.016589262,1.114903516,1.114048862,1.110135986,0.02880428901,0.02189378829,0.01073399431,0.7056233191,0.7041636304,0.687661872,0.8651730077,0.8666326964,0.8831344548,1.074115891,1.074845156,1.07526742
-0.456,0.6338138371,0.6339664215,0.6339980898,-0.440360355,-0.440196864,-0.4401597372,0.8978211168,0.8978335575,0.897853652,-0.4904767183,-0.487606272,-0.4824425568,-0.4734955122,-0.471803136,-0.4555570668,2.044291839,2.042599463,2.026353394,-0.4278323118,-0.424393728,-0.4260270833,1.000359129,1.006323465,1.017930265,1.113807619,1.112975788,1.109056736,0.02680274228,0.02003437232,0.0073157952,0.7045202788,0.7030955301,0.6865305049,0.866276048,0.8677007967,0.8842658218,1.07257131,1.073283731,1.073737896
-0.454,0.6350827332,0.6352320479,0.6352712057,-0.4385638332,-0.4384038893,-0.4383593032,0.8987000413,0.8987121586,0.8987325169,-0.4879980116,-0.4851922213,-0.4798469952,-0.4712495605,-0.4695961107,-0.4531643974,2.042045887,2.040392437,2.023960724,-0.4261753455,-0.4228077787,-0.4243225294,1.000307508,1.006150497,1.019271733,1.11271832,1.111908793,1.10798496,0.02480141012,0.01817287245,0.003901716354,0.7034211218,0.7020306014,0.6854056005,0.867375205,0.8687657254,0.8853907263,1.071029319,1.071725219,1.072210729
-0.452,0.6363541697,0.6365002705,0.6365468267,-0.4367655572,-0.4366090987,-0.4365571537,0.899575371,0.8995871719,0.8996077804,-0.4855241387,-0.4827818027,-0.4772577578,-0.4690061761,-0.4673909013,-0.4507769316,2.039802503,2.038187228,2.021573258,-0.4245158824,-0.4212181973,-0.4226158129,1.000259893,1.005983455,1.020613518,1.111635592,1.110847859,1.106920623,0.02280027649,0.01630929953,0.0004918899711,0.7023258247,0.7009688334,0.6842871186,0.8684705021,0.8698274934,0.8865092082,1.069489921,1.070169614,1.070685917
-0.45,0.6376281516,0.6377710938,0.6378249574,-0.4349655341,-0.4348125,-0.4347532962,0.9004471024,0.9004585938,0.900479439,-0.4830550656,-0.480375,-0.4746748168,-0.466765339,-0.4651875,-0.4483946465,2.037561666,2.035983827,2.019190973,-0.4228539261,-0.419625,-0.4209069436,1.000216283,1.005822317,1.021955473,1.110559407,1.109792969,1.105863688,0.02079932536,0.01444366422,-0.002913552877,0.7012343646,0.6999102151,0.6831750195,0.8695619622,0.8708861117,0.8876213073,1.067953116,1.068616913,1.069163461
-0.448,0.638904684,0.639044522,0.6391056025,-0.4331637712,-0.4330141013,-0.4329477383,0.9013152319,0.9013264207,0.9013474894,-0.4805907587,-0.4779717973,-0.4720981443,-0.4645270294,-0.4629858987,-0.4460175194,2.035323356,2.033782225,2.016813846,-0.4211894803,-0.4180282027,-0.4191959308,1.000176677,1.00566706,1.023297451,1.109489737,1.108744103,1.10481412,0.0187985407,0.01257597702,-0.006314482239,0.7001467186,0.6988547355,0.6820692634,0.8706496082,0.8719415913,0.8887270634,1.066418904,1.067067113,1.06764336
-0.446,0.6401837721,0.6403205596,0.6403887667,-0.4313602756,-0.4312139107,-0.4311404877,0.9021797563,0.902190649,0.902211928,-0.4781311846,-0.4755721787,-0.4695277124,-0.4622912275,-0.4607860893,-0.4436455271,2.033087554,2.031582416,2.014441854,-0.4195225484,-0.4164278213,-0.4174827842,1.000141075,1.005517664,1.024639307,1.108426556,1.107701245,1.103771883,0.01679790648,0.01070624821,-0.009710769289,0.6990628642,0.6978023837,0.6809698106,0.8717334625,0.8729939431,0.8898265162,1.064887287,1.065520208,1.066125615
-0.444,0.6414654208,0.6415992111,0.6416744547,-0.4295550546,-0.429411936,-0.4293315518,0.9030406719,0.9030512751,0.9030727515,-0.47567631,-0.473176128,-0.4669634932,-0.4600579138,-0.458588064,-0.4412786468,2.030854241,2.029384391,2.012074974,-0.4178531343,-0.414823872,-0.4157675132,1.000109476,1.005374104,1.025980897,1.107369835,1.106664376,1.102736942,0.01479740668,0.008834487911,-0.01310228632,0.697982779,0.6967531489,0.6798766217,0.8728135478,0.8740431779,0.8909197051,1.063358264,1.063976195,1.064610225
-0.442,0.6427496355,0.6428804809,0.6429626713,-0.4277481153,-0.4276081853,-0.4275209381,0.9038979754,0.9039082955,0.9039299565,-0.4732261018,-0.4707836293,-0.464405459,-0.4578270688,-0.4563918147,-0.4389168555,2.028623396,2.027188141,2.009713182,-0.4161812418,-0.4132163707,-0.4140501274,1.000081879,1.005236362,1.027322078,1.106319549,1.105633478,1.10170926,0.01279702529,0.006960706036,-0.01648890676,0.6969064407,0.6957070202,0.6787896572,0.8738898861,0.8750893066,0.8920066696,1.061831836,1.062435071,1.063097189
-0.44,0.6440364211,0.6441643733,0.6442534212,-0.4259394651,-0.4258026667,-0.4257086544,0.9047516632,0.9047617067,0.9047835395,-0.4707805273,-0.4683946667,-0.4618535818,-0.4555986734,-0.4541973333,-0.4365601304,2.026395,2.02499366,2.007356457,-0.4145068746,-0.4116053333,-0.4123306363,1.000058283,1.005104414,1.028662708,1.105275669,1.104608533,1.100688804,0.01079674629,0.005084912326,-0.01987050515,0.6958338274,0.6946639867,0.6777088779,0.8749624994,0.8761323401,0.8930874489,1.060308005,1.06089683,1.061586508
-0.438,0.6453257829,0.645450893,0.6455467091,-0.4241291111,-0.423995388,-0.423894708,0.9056017321,0.905611505,0.9056334973,-0.4683395537,-0.466009224,-0.4593078337,-0.4533727084,-0.452004612,-0.4342084485,2.024169035,2.022800939,2.005004775,-0.4128300367,-0.409990776,-0.4106090495,1.000038689,1.004978241,1.030002647,1.104238171,1.103589525,1.099675537,0.008796553675,0.003207116331,-0.02324695714,0.6947649171,0.6936240377,0.6766342445,0.8760314097,0.8771722891,0.8941620823,1.05878677,1.059361469,1.060078181
-0.436,0.6466177259,0.6467400444,0.6468425399,-0.4223170606,-0.4221863573,-0.4220791067,0.9064481785,0.9064576871,0.9064798265,-0.4659031487,-0.4636272853,-0.456768187,-0.451149155,-0.4498136427,-0.4318617869,2.021945482,2.020609969,2.002658114,-0.411150732,-0.4083727147,-0.4088853764,1.000023095,1.004857821,1.031341755,1.103207027,1.102576435,1.098669424,0.006796431438,0.001327327415,-0.02661813954,0.6936996884,0.6925871624,0.6755657181,0.8770966384,0.8782091644,0.8952306087,1.057268131,1.057828985,1.058572208
-0.434,0.6479122555,0.6480318319,0.6481409184,-0.4205033208,-0.4203755827,-0.4202618578,0.9072909992,0.9073002493,0.9073225236,-0.46347128,-0.4612488347,-0.4542346138,-0.4489279944,-0.4476244173,-0.4295201226,2.019724321,2.018420744,2.000316449,-0.4094689646,-0.4067511653,-0.4071596266,1.000011502,1.004743134,1.032679893,1.102182212,1.101569246,1.097670432,0.004796363575,-0.0005544452423,-0.02998393025,0.6926381197,0.69155335,0.6745032596,0.8781582071,0.8792429767,0.8962930672,1.055752089,1.056299372,1.057068589
-0.432,0.6492093767,0.6493262602,0.6494418494,-0.418687899,-0.418563072,-0.418442969,0.9081301907,0.9081391882,0.9081615855,-0.4610439156,-0.458873856,-0.4517070862,-0.4467092078,-0.445436928,-0.4271834328,2.017505535,2.016233255,1.99797976,-0.4077847387,-0.405126144,-0.4054318096,1.00000391,1.004634159,1.034016926,1.101163699,1.100567941,1.096678525,0.002796334083,-0.00243819265,-0.03334420831,0.6915801897,0.6905225899,0.6734468303,0.8792161371,0.8802737369,0.8973494965,1.054238645,1.054772627,1.055567322
-0.43,0.6505090947,0.6506233338,0.6507453377,-0.4168708024,-0.4167488333,-0.4166224479,0.9089657497,0.9089745004,0.9089970088,-0.4586210235,-0.4565023333,-0.4491855763,-0.4444927769,-0.4432511667,-0.4248516945,2.015289104,2.014047493,1.995648021,-0.4060980583,-0.4034976667,-0.4037019349,1.000000317,1.004530877,1.035352716,1.100151464,1.099572502,1.095693669,0.0007963269632,-0.004323906003,-0.03669885387,0.6905258776,0.6894948713,0.6723963914,0.8802704492,0.8813014555,0.8983999354,1.052727798,1.053248747,1.054068409
-0.428,0.6518114148,0.6519230571,0.6520513882,-0.4150520384,-0.4149328747,-0.414800302,0.9097976728,0.9098061824,0.9098287902,-0.4562025721,-0.4541342507,-0.4466700563,-0.4422786833,-0.4410671253,-0.4225248848,2.01307501,2.011863452,1.993321212,-0.4044089278,-0.4018657493,-0.4019700121,1.000000724,1.004433266,1.036687129,1.09914548,1.098582912,1.09471583,-0.001203673786,-0.006211576681,-0.04004774822,0.6894751622,0.6884701835,0.6713519044,0.8813211646,0.8823261433,0.8994444224,1.051219549,1.051727726,1.052571849
-0.426,0.6531163421,0.6532254348,0.6533600057,-0.4132316142,-0.413115204,-0.4129765388,0.9106259567,0.9106342308,0.9106569265,-0.4537885299,-0.451769592,-0.4441604983,-0.4400669088,-0.438884796,-0.4202029808,2.010863236,2.009681123,1.990999308,-0.4027173514,-0.400230408,-0.4002360507,1.000005132,1.004341307,1.038020032,1.098145723,1.097599154,1.093744973,-0.003203684165,-0.008101196251,-0.04339077376,0.688428023,0.6874485159,0.6703133308,0.8823683038,0.8833478109,0.900482996,1.049713898,1.050209561,1.05107764
-0.424,0.6544238819,0.6545304714,0.6546711951,-0.411409537,-0.4112958293,-0.411151166,0.9114505981,0.9114586421,0.9114814143,-0.4513788656,-0.4494083413,-0.4416568745,-0.4378574354,-0.4367041707,-0.4178859595,2.008653762,2.007500497,1.988682286,-0.4010233336,-0.3985916587,-0.3985000602,1.000013539,1.004254982,1.039351291,1.097152168,1.09662121,1.092781064,-0.005203720174,-0.009992756467,-0.04672781402,0.6873844394,0.6864298578,0.6692806322,0.8834118874,0.8843664689,0.9015156946,1.048210845,1.048694249,1.049585784
-0.422,0.6557340394,0.6558381716,0.6559849614,-0.4095858142,-0.4094747587,-0.409324191,0.9122715938,0.912279413,0.9123022504,-0.448973548,-0.4470504827,-0.439159157,-0.4356502451,-0.4345252413,-0.415573798,2.006446572,2.005321568,1.986370125,-0.3993268788,-0.3969495173,-0.3967620502,1.000025947,1.004174269,1.040680776,1.09616479,1.095649065,1.09182407,-0.007203797814,-0.01188624927,-0.05005875365,0.686344391,0.6854141988,0.6682537704,0.8844519358,0.885382128,0.9025425564,1.04671039,1.047181784,1.04809628
-0.42,0.6570468198,0.65714854,0.6573013094,-0.4077604531,-0.407652,-0.4074956214,0.9130889403,0.91309654,0.9131194317,-0.4465725463,-0.444696,-0.4366673179,-0.4334453201,-0.432348,-0.4132664734,2.004241647,2.003144327,1.9840628,-0.3976279915,-0.395304,-0.3950220301,1.000042355,1.004099151,1.042008357,1.095183564,1.0946827,1.090873957,-0.009203933088,-0.01378166678,-0.05338347843,0.6853078577,0.6844015282,0.6672327072,0.8854884691,0.8863947986,0.9035636196,1.045212533,1.045672163,1.046609126
-0.418,0.6583622284,0.6584615812,0.6586202441,-0.4059334609,-0.4058275613,-0.4056654649,0.9139026345,0.9139100198,0.9139329548,-0.4441758296,-0.4423448773,-0.4341813295,-0.4312426428,-0.4301724387,-0.4109639628,2.00203897,2.000968765,1.98176029,-0.3959266763,-0.3936551227,-0.3932800095,1.000062764,1.004029608,1.043333904,1.094208466,1.093722099,1.089930692,-0.011204142,-0.01567900131,-0.05670187524,0.6842748195,0.6833918355,0.6662174047,0.8865215073,0.8874044913,0.9045789221,1.043717274,1.044165383,1.045124324
